pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
(ABCHEHG)[HGHE]{5,1230}(EEJOPK)[DM]{5}"", ""(ABCHEHG)[HGHE]{5,1230}(EEJOPK)[DM]{5}[ACF]{1,1000}(BBBA)[CU]{2,5};../runGen4Rest/hyper-03-08/stackoverflow-above_08_1.txt;TO;0.32;ERR;1.09;2.1;1.04;0.06;0.28;0.43;0.08;0.35;0.36;0.8;0.78;TO;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;10.5
.split()"", """"{{231111}}"";../runGen4Rest/hyper-03-08/stackoverflow-above_09_1.txt;ERR;ERR;ERR;TO;3.18;0.73;0.0;0.28;0.08;0.01;0.02;0.19;0.06;0.71;ERR;ERR;ERR;TO;0;0;ERR;ERR;"too big number for repeat range: /.split()"". """"{{231111}}""/###0";0;0;0;;0;10.37918
.{0,4980}(\<\/div\>|\<\/p\>|\<\/section\>|\<\/blockquote\>|\<\/br\>|\.\s);../runGen4Rest/hyper-03-08/stackoverflow-above_10_1.txt;TO;0.01;ERR;0.61;TO;1.13;0.0;0.28;TO;TO;TO;TO;95.97;TO;TO;0;ERR;0;TO;0;ERR;ERR;TO;TO;TO;TO;0;TO;11.853998
.{10,4000}$;../runGen4Rest/hyper-03-08/stackoverflow-above_12_1.txt;TO;0.01;ERR;0.52;TO;1.02;0.02;0.25;TO;128.62;0.02;TO;89.63;TO;TO;1;ERR;1;TO;1;1;ERR;TO;1;1;TO;1;TO;10.5
.{30000}.{10000}"", "".{40000};../runGen4Rest/hyper-03-08/stackoverflow-above_13_1.txt;ERR;ERR;ERR;TO;TO;1.44;0.02;0.28;0.08;TO;0.01;TO;TO;TO;ERR;ERR;ERR;TO;TO;0;ERR;ERR;0;TO;0;TO;TO;TO;10.486301
<.{1,10000}>;../runGen4Rest/hyper-03-08/stackoverflow-above_14_1.txt;TO;9.18;ERR;0.52;TO;0.95;0.02;0.25;TO;115.33;0.02;TO;TO;TO;TO;0;ERR;0;TO;0;ERR;ERR;TO;0;0;TO;TO;TO;10.31
<title>(.{1000,})</title>;../runGen4Rest/hyper-03-08/stackoverflow-above_15_1.txt;0.11;0.04;0.08;1.05;TO;0.8;0.01;0.3;TO;0.02;0.02;TO;0.31;ERR;0;0;0;0;TO;0;0;0;TO;0;0;TO;0;ERR;10.726436
String.match"", ""{853269}"", ""String.prototype.match;../runGen4Rest/hyper-03-08/stackoverflow-above_16_1.txt;ERR;ERR;ERR;TO;0.18;0.8;0.03;0.24;0.07;0.01;0.02;0.04;0.35;0.74;ERR;ERR;ERR;TO;0;0;ERR;ERR;"too big number for repeat range: /String.match"". ""{853269}"". ""String.prototype.match/###0";0;0;0;0;0;10.328265
Text1{489.15,274.3},text2{183.24,1.2},text3{192,1001};../runGen4Rest/hyper-03-08/stackoverflow-above_17_1.txt;0.47;0.03;ERR;0.53;0.34;0.52;0.0;0.24;0.07;0.03;0.02;0.08;0.06;0.66;0;0;ERR;0;0;0;ERR;ERR;0;0;0;0;;0;10.5
XYZ Company [- Phone: [({404}) ]{321-4321} [Ext: {6789}]]"", ""XYZ Company - Phone: (404) 321-4321 Ext: 6789"", ""XYZ Company - Phone: (404) 321-4321"", ""[ ];../runGen4Rest/hyper-03-08/stackoverflow-above_18_1.txt;0.05;0.02;0.04;0.56;0.33;0.67;0.0;0.26;0.1;0.02;0.02;0.08;0.3;0.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.300014
[%=:]{1000,};../runGen4Rest/hyper-03-08/stackoverflow-above_19_1.txt;0.03;0.25;0.04;0.7;0.43;0.37;0.08;0.26;0.28;0.04;0.04;0.09;0.23;ERR;1;1;1;1;1;1;1;0;1;1;1;1;1;ERR;10.5
[999]"", ""{242424} from X [100] bulks, linked to {57575757} from Y for [500] units"", ""{12345};../runGen4Rest/hyper-03-08/stackoverflow-above_20_1.txt;ERR;ERR;ERR;TO;0.24;0.82;0.04;0.29;0.06;0.0;0.01;0.04;0.22;0.72;ERR;ERR;ERR;TO;0;0;ERR;ERR;"too big number for repeat range: /[999]"". ""{242424} from X [100] bulks. linked to {57575757} from Y for [500] units"". ""{12345}/###0";0;0;0;0;0;10.329
[\s\S]{0,500}"", "".{0,500};../runGen4Rest/hyper-03-08/stackoverflow-above_21_1.txt;1.0;0.02;0.06;0.54;TO;0.94;0.06;0.31;0.07;4.7;0.03;51.54;88.27;27.16;0;0;0;0;TO;0;0;0;0;0;0;0;0;0;10.300434
[\s\S]{1,2000};../runGen4Rest/hyper-03-08/stackoverflow-above_22_1.txt;6.3;0.21;ERR;0.3;0.12;0.36;0.01;0.28;0.07;0.01;0.01;0.04;0.24;0.67;0;1;ERR;1;1;1;1;ERR;1;1;1;1;1;1;10.5
[\s\S]{1,999}\W|[\s\S]{1,1000};../runGen4Rest/hyper-03-08/stackoverflow-above_23_1.txt;1.54;0.21;0.02;0.86;0.15;0.79;0.01;0.3;0.07;0.01;0.02;0.03;0.25;0.65;0;1;1;1;1;1;1;0;1;1;1;1;1;1;10.5
[\w\x20\t]{0,1000};../runGen4Rest/hyper-03-08/stackoverflow-above_24_1.txt;0.8;ERR;0.01;2.52;0.12;0.8;0.02;0.3;0.06;0.02;0.02;0.03;0.23;0.64;1;ERR;1;1;1;1;ERR;0;1;1;1;1;1;1;10.300002
[a-zA-Z,]{1,1024}"", ""[a-zA-Z,]{1,1025};../runGen4Rest/hyper-03-08/stackoverflow-above_25_1.txt;1.96;0.28;ERR;0.3;0.13;0.38;0.07;0.28;0.06;0.02;0.02;0.02;0.25;0.66;1;1;ERR;1;1;1;1;ERR;1;1;1;1;1;1;10.5
[a-z]{1000};../runGen4Rest/hyper-03-08/stackoverflow-above_26_1.txt;0.0;0.21;0.03;3.99;0.12;0.35;0.01;0.24;0.07;0.02;0.02;0.03;0.24;0.66;1;1;1;1;1;1;1;0;1;1;1;1;1;1;10.5
[ftp:\/\/www\/.-https:\/\/-http:\/\/][a-zA-Z0-9u00a1-uffff0]{1,3}[^ ]{1,1000};../runGen4Rest/hyper-03-08/stackoverflow-above_27_1.txt;0.06;0.78;0.02;0.36;0.13;0.39;0.0;0.29;0.08;0.01;0.01;0.03;0.23;0.64;1;1;1;1;1;1;ERR;0;1;1;1;1;1;1;10.300002
\<![ \t\x20\t]*--[\S\s]{400,6000}--[ \t\x20\t]*\>;../runGen4Rest/hyper-03-08/stackoverflow-above_28_1.txt;138.11;9.22;ERR;1.0;1.42;0.78;0.0;0.25;0.28;0.02;0.06;0.11;0.73;0.74;0;0;ERR;0;0;0;ERR;ERR;0;0;0;0;0;0;10.302005
\n"", "".{0,1000};../runGen4Rest/hyper-03-08/stackoverflow-above_29_1.txt;6.17;0.04;0.0;0.32;0.2;0.47;0.02;0.29;0.08;0.01;0.05;0.03;0.28;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.300004
\w[^\.!\?]{400,600}[\.!\?]"", ""{400,600}"", ""."", ""\w"", "".*"", "".{400,600}"", ""[^\.!\?]"", ""?;../runGen4Rest/hyper-03-08/stackoverflow-above_30_1.txt;0.25;0.08;TO;TO;TO;1.7;TO;0.33;0.07;13.73;0.02;86.5;26.15;39.07;0;0;TO;TO;TO;0;TO;0;0;0;0;0;0;0;10.35975
^([-a-zA-Z\/\-\&\\\?\!\,\.\'""\s0-9@:=_]{1,1000})$;../runGen4Rest/hyper-03-08/stackoverflow-above_31_1.txt;4.65;0.09;0.02;0.39;0.13;0.41;0.0;0.27;0.23;0.01;0.02;0.16;0.24;0.66;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;10.5
^([\S\s]{1000});../runGen4Rest/hyper-03-08/stackoverflow-above_32_1.txt;0.02;0.02;0.0;0.32;0.12;0.36;0.01;0.24;0.07;0.01;0.02;0.03;0.26;0.46;0;1;1;1;1;1;1;0;1;1;1;1;1;1;10.5
^.{10,4000}$;../runGen4Rest/hyper-03-08/stackoverflow-above_37_1.txt;TO;0.44;ERR;0.34;0.12;0.36;0.04;0.28;0.34;0.01;0.02;0.17;0.21;0.51;TO;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;10.5
^[ ]*([[A-Za-z0-9_][ ]\?\\:\!""\u0022\$%]{1,2046})[ ]*$;../runGen4Rest/hyper-03-08/stackoverflow-above_39_1.txt;4.17;ERR;ERR;0.32;0.13;0.37;0.0;0.28;0.34;0.01;0.02;0.15;0.26;0.54;0;ERR;ERR;0;0;0;ERR;ERR;0;0;0;0;0;0;10.5
^[a-z0-9\s_@/.-]{1,4095}$;../runGen4Rest/hyper-03-08/stackoverflow-above_42_1.txt;18.92;0.77;ERR;0.37;0.13;0.4;0.04;0.25;0.21;0.01;0.02;0.16;0.24;0.47;0;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;10.5
^[a-zA-Z0-9',!?~>+&""\-@#%*.\s]{1,1000}$;../runGen4Rest/hyper-03-08/stackoverflow-above_43_1.txt;ERR;0.09;0.02;0.4;0.14;0.44;0.01;0.26;0.22;0.01;0.02;0.17;0.23;0.7;ERR;0;0;0;0;0;0;0;0;0;0;0;0;0;10.5
abcd{1234}"", ""[^}{]+;../runGen4Rest/hyper-03-08/stackoverflow-above_46_1.txt;0.71;0.27;ERR;0.68;0.45;0.4;0.05;0.28;0.19;0.02;0.1;0.11;0.29;0.69;1;1;ERR;1;1;1;1;ERR;1;1;1;1;1;1;10.3003
a{20001}"", ""texts = [os.urandom(20000) for x in range(20000)]"", ""0.013"", ""'a{%d}' % (len(input)+1);../runGen4Rest/hyper-03-08/stackoverflow-above_47_1.txt;9.47;ERR;ERR;TO;TO;1.77;0.0;0.28;TO;113.55;0.02;TO;0.07;TO;0;ERR;ERR;TO;TO;0;ERR;ERR;TO;0;0;TO;;TO;10.31
d.{40000}o.{40000}g.{40000}s;../runGen4Rest/hyper-03-08/stackoverflow-above_48_1.txt;ERR;ERR;ERR;TO;TO;0.96;0.04;0.28;TO;TO;0.02;TO;TO;TO;ERR;ERR;ERR;TO;TO;0;ERR;ERR;TO;TO;0;TO;TO;TO;10.31
jQuery('#ed_ru').val(jQuery('#ed_ru').val() + '{{'+id+'}} ')"", ""{{231111}};../runGen4Rest/hyper-03-08/stackoverflow-above_49_1.txt;ERR;ERR;ERR;TO;0.21;0.83;0.0;0.3;0.08;0.01;0.02;0.03;0.06;0.73;ERR;ERR;ERR;TO;0;0;ERR;ERR;"too big number for repeat range: /jQuery('#ed_ru').val(jQuery('#ed_ru').val() + '{{'+id+'}} ')"". ""{{231111}}/###0";0;0;0;;0;10.349328
regex("".{40000}"")"", ""regex_match("""", regex("".{40000}""));../runGen4Rest/hyper-03-08/stackoverflow-above_50_1.txt;ERR;ERR;ERR;TO;0.59;0.87;0.04;0.28;0.47;0.01;0.02;0.08;0.35;0.92;ERR;ERR;ERR;TO;0;0;ERR;ERR;0;0;0;0;0;0;11.305446
s = {6} {56780} {Sample String};../runGen4Rest/hyper-03-08/stackoverflow-above_51_1.txt;ERR;ERR;ERR;TO;0.26;0.72;0.0;0.25;0.92;0.02;0.01;0.04;0.05;0.74;ERR;ERR;ERR;TO;0;0;ERR;ERR;0;0;0;0;;0;10.338328
set a {35214};../runGen4Rest/hyper-03-08/stackoverflow-above_52_1.txt;ERR;ERR;ERR;0.53;0.75;0.54;0.05;0.28;0.06;0.03;0.02;0.08;0.34;0.66;ERR;ERR;ERR;0;0;0;0;ERR;0;0;0;0;0;0;10.5
set promptInfo [oBOTANDROID2 launchVapiEiCmd getinfo]"", ""VAPIEI Cmd Rcvd: {state inservice} {type dmc} {description {BOTSP2,10.77.41.154,tcp(dmc)}} {lines 2} {calls 2} {streams 4} {{primary cm} 10.77.41.11} {{backup cm} } {status {}} {id dmc2} {userid } {{last error} {}} {{delay offer} false} {{Voice Mail client status} {inactive}} {{primary cti} {}} {{backup cti} {}} {{current cti} {}} {{preferred mode} {voip}} {{call type} {voip}} {{domain} {}} {{ixenabled} {no}} {{esrstvernego} {null}} {{ipv4address} {10.77.41.154}} {{ipv6address} {}} {{deploymentmodel} {on-premise}} {{login type} {uc-directory}} {centraluds {}} {{sip port} {42708}} {privacy disabled};../runGen4Rest/hyper-03-08/stackoverflow-above_53_1.txt;ERR;ERR;ERR;TO;0.2;27.34;0.0;0.29;0.2;0.02;0.02;0.04;0.07;0.88;ERR;ERR;ERR;TO;0;0;ERR;ERR;0;0;0;0;;0;10.339624
string :[[text hundred any text1 (two hundred) text2 three hundred, four hundred, five hundred not{600} ]]"", ""string :[[text, hundred, any text1(, two hundred, )text2, three hundred, four hundred, five hundred, not, {600}, ]] but"", """"[text hundred any text1 (two hundred) text2 three hundred,four hundred,five hundred not{600}]"";../runGen4Rest/hyper-03-08/stackoverflow-above_54_1.txt;0.03;0.1;0.03;0.56;0.47;0.47;0.02;0.22;0.1;0.01;0.08;0.09;0.32;0.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.300028
